Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""TC03-MTA/SearchFields""), PolicyNo_Global)",Chrome 73.0.3683.86,,2019-04-08 13:20:05,2019-04-08 13:20:05,0.001s,NOT_RUN
"setText(findTestObject(""TC03-MTA/SearchFields""), ""DASD/POLICY/002667"")",Chrome 73.0.3683.86,,2019-04-08 13:20:05,2019-04-08 13:20:06,0.205s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-08 13:20:06,2019-04-08 13:20:10,4.003s,PASSED
"sendKeys(findTestObject(""TC03-MTA/SearchFields""), Keys.chord(ENTER))",Chrome 73.0.3683.86,,2019-04-08 13:20:10,2019-04-08 13:20:10,0.057s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-08 13:20:10,2019-04-08 13:20:15,5.003s,PASSED
"click(findTestObject(""TC03-MTA/ClickEdit""))",Chrome 73.0.3683.86,,2019-04-08 13:20:15,2019-04-08 13:20:17,1.959s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-08 13:20:17,2019-04-08 13:20:19,2.003s,PASSED
"click(findTestObject(""TC03-MTA/MTA TAB""))",Chrome 73.0.3683.86,,2019-04-08 13:20:19,2019-04-08 13:20:20,1.175s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-08 13:20:20,2019-04-08 13:20:21,1.109s,PASSED
"click(findTestObject(""TC03-MTA/GO BUTTON""))",Chrome 73.0.3683.86,,2019-04-08 13:20:21,2019-04-08 13:20:30,8.723s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-08 13:20:30,2019-04-08 13:20:31,1.109s,PASSED
"selectOptionByLabel(findTestObject(""TC03-MTA/MTA Resons Type""), ""Reason Description MTA"", false)",Chrome 73.0.3683.86,,2019-04-08 13:20:31,2019-04-08 13:20:31,0.103s,PASSED
"setText(findTestObject(""TC03-MTA/MTAReasonTextArea""), ""Only For Testing Purpose."")",Chrome 73.0.3683.86,,2019-04-08 13:20:31,2019-04-08 13:20:31,0.147s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-08 13:20:31,2019-04-08 13:20:36,5.004s,PASSED
"click(findTestObject(""TC03-MTA/MTAResonsSaveButton""))",Chrome 73.0.3683.86,,2019-04-08 13:20:36,2019-04-08 13:20:39,2.642s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-08 13:20:39,2019-04-08 13:20:43,4.004s,PASSED
"click(findTestObject(""TC03-MTA/EditRiskItemListing""))",Chrome 73.0.3683.86,,2019-04-08 13:20:43,2019-04-08 13:20:45,2.748s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/RiskDetails/Type""), ""Duplex"", false)",Chrome 73.0.3683.86,,2019-04-08 13:20:45,2019-04-08 13:20:45,0.145s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""))",Chrome 73.0.3683.86,,2019-04-08 13:20:45,2019-04-08 13:20:46,0.078s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""), ""4000"")",Chrome 73.0.3683.86,,2019-04-08 13:20:46,2019-04-08 13:20:46,0.123s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""))",Chrome 73.0.3683.86,,2019-04-08 13:20:46,2019-04-08 13:20:46,0.068s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""), ""2"")",Chrome 73.0.3683.86,,2019-04-08 13:20:46,2019-04-08 13:20:46,0.081s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""))",Chrome 73.0.3683.86,,2019-04-08 13:20:46,2019-04-08 13:20:46,0.054s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""), ""2000"")",Chrome 73.0.3683.86,,2019-04-08 13:20:46,2019-04-08 13:20:46,0.078s,PASSED
"click(findTestObject(""TC03-MTA/MTASaveButton""))",Chrome 73.0.3683.86,,2019-04-08 13:20:46,2019-04-08 13:20:53,7.011s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-08 13:20:53,2019-04-08 13:20:54,1.124s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-08 13:20:54,2019-04-08 13:20:59,5.005s,PASSED
"APRPValue = getAttribute(findTestObject(""TC03-MTA/APandRPValue""), ""value"")",Chrome 73.0.3683.86,,2019-04-08 13:20:59,2019-04-08 13:20:59,0.044s,PASSED
out.println(APRPValue),Chrome 73.0.3683.86,,2019-04-08 13:20:59,2019-04-08 13:20:59,0.008s,PASSED
"click(findTestObject(""TC03-MTA/EmailQuoteButtonClick""))",Chrome 73.0.3683.86,,2019-04-08 13:20:59,2019-04-08 13:20:59,0.000s,NOT_RUN
delay(5),Chrome 73.0.3683.86,,2019-04-08 13:20:59,2019-04-08 13:20:59,0.000s,NOT_RUN
"click(findTestObject(""TC03-MTA/Complete""))",Chrome 73.0.3683.86,,2019-04-08 13:20:59,2019-04-08 13:21:03,3.921s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-08 13:21:03,2019-04-08 13:21:08,5.011s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-04-08 13:21:08,2019-04-08 13:21:08,0.084s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.86,,2019-04-08 13:21:08,2019-04-08 13:21:08,0.067s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-08 13:21:08,2019-04-08 13:21:13,5.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-04-08 13:21:13,2019-04-08 13:21:13,0.094s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-08 13:21:13,2019-04-08 13:21:13,0.018s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-08 13:21:13,2019-04-08 13:21:16,3.002s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.86,,2019-04-08 13:21:16,2019-04-08 13:21:18,1.856s,PASSED
"scrollToElement(findTestObject(""TC03-MTA/SendEmail""), 5)",Chrome 73.0.3683.86,,2019-04-08 13:21:18,2019-04-08 13:21:18,0.039s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-08 13:21:18,2019-04-08 13:21:22,4.007s,PASSED
"click(findTestObject(""TC03-MTA/SendEmail""))",Chrome 73.0.3683.86,,2019-04-08 13:21:22,2019-04-08 13:21:22,0.111s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-08 13:21:22,2019-04-08 13:21:27,5.003s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.86,,2019-04-08 13:21:27,2019-04-08 13:21:27,0.058s,PASSED
