Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectProduct""), ""BasicDemoProduct"", false)",Chrome 73.0.3683.86,,2019-04-04 14:19:32,2019-04-04 14:19:32,0.133s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-04 14:19:32,2019-04-04 14:19:33,0.533s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), ""Yearly"", false)",Chrome 73.0.3683.86,,2019-04-04 14:19:33,2019-04-04 14:19:33,0.130s,PASSED
waitForJQueryLoad(3),Chrome 73.0.3683.86,,2019-04-04 14:19:33,2019-04-04 14:19:33,0.519s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 73.0.3683.86,,2019-04-04 14:19:33,2019-04-04 14:19:33,0.000s,NOT_RUN
delay(3),Chrome 73.0.3683.86,,2019-04-04 14:19:33,2019-04-04 14:19:36,3.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 73.0.3683.86,,2019-04-04 14:19:36,2019-04-04 14:19:36,0.108s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-04 14:19:36,2019-04-04 14:19:41,5.003s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 73.0.3683.86,,2019-04-04 14:19:41,2019-04-04 14:19:41,0.002s,PASSED
else,Chrome 73.0.3683.86,,2019-04-04 14:19:41,2019-04-04 14:19:44,2.308s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-04 14:19:44,2019-04-04 14:19:49,5.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 73.0.3683.86,,2019-04-04 14:19:49,2019-04-04 14:19:51,2.131s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-04 14:19:51,2019-04-04 14:19:56,5.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-04-04 14:19:56,2019-04-04 14:19:56,0.106s,PASSED
waitForJQueryLoad(4),Chrome 73.0.3683.86,,2019-04-04 14:19:56,2019-04-04 14:19:56,0.029s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.86,,2019-04-04 14:19:56,2019-04-04 14:19:56,0.113s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-04 14:19:56,2019-04-04 14:20:00,4.001s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-04-04 14:20:00,2019-04-04 14:20:00,0.098s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-04 14:20:00,2019-04-04 14:20:04,4.002s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.86,,2019-04-04 14:20:04,2019-04-04 14:20:05,1.076s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.86,,2019-04-04 14:20:05,2019-04-04 14:20:05,0.111s,PASSED
delay(6),Chrome 73.0.3683.86,,2019-04-04 14:20:05,2019-04-04 14:20:12,6.229s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.86,,2019-04-04 14:20:12,2019-04-04 14:20:12,0.143s,PASSED
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.86,,2019-04-04 14:20:12,2019-04-04 14:20:19,6.959s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-04 14:20:19,2019-04-04 14:20:24,5.001s,PASSED
"printf(""The Policy No Is : "" + Get_Policy_No)",Chrome 73.0.3683.86,,2019-04-04 14:20:24,2019-04-04 14:20:24,0.003s,PASSED
