Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectProduct""), ""BasicDemoProduct"", false)",Chrome 73.0.3683.103,,2019-04-12 15:29:22,2019-04-12 15:29:23,0.118s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-12 15:29:23,2019-04-12 15:29:23,0.528s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), ""Yearly"", false)",Chrome 73.0.3683.103,,2019-04-12 15:29:23,2019-04-12 15:29:23,0.107s,PASSED
waitForJQueryLoad(3),Chrome 73.0.3683.103,,2019-04-12 15:29:23,2019-04-12 15:29:24,0.521s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 73.0.3683.103,,2019-04-12 15:29:24,2019-04-12 15:29:24,0.002s,NOT_RUN
delay(3),Chrome 73.0.3683.103,,2019-04-12 15:29:24,2019-04-12 15:29:27,3.005s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 73.0.3683.103,,2019-04-12 15:29:27,2019-04-12 15:29:27,0.097s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 15:29:27,2019-04-12 15:29:32,5.002s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 73.0.3683.103,,2019-04-12 15:29:32,2019-04-12 15:29:51,19.193s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 15:29:51,2019-04-12 15:29:56,5.005s,PASSED
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 73.0.3683.103,,2019-04-12 15:29:56,2019-04-12 15:29:58,1.889s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 15:29:58,2019-04-12 15:30:03,5.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.103,,2019-04-12 15:30:03,2019-04-12 15:30:03,0.080s,PASSED
waitForJQueryLoad(4),Chrome 73.0.3683.103,,2019-04-12 15:30:03,2019-04-12 15:30:03,0.034s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.103,,2019-04-12 15:30:03,2019-04-12 15:30:03,0.064s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-12 15:30:03,2019-04-12 15:30:07,4.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.103,,2019-04-12 15:30:07,2019-04-12 15:30:07,0.083s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-12 15:30:07,2019-04-12 15:30:11,4.004s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.103,,2019-04-12 15:30:11,2019-04-12 15:30:21,9.726s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.103,,2019-04-12 15:30:21,2019-04-12 15:30:21,0.058s,PASSED
delay(6),Chrome 73.0.3683.103,,2019-04-12 15:30:21,2019-04-12 15:30:27,6.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.103,,2019-04-12 15:30:27,2019-04-12 15:30:27,0.139s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 15:30:27,2019-04-12 15:30:32,5.003s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.103,,2019-04-12 15:30:32,2019-04-12 15:30:32,0.001s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.103,,2019-04-12 15:30:32,2019-04-12 15:30:33,1.263s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 15:30:33,2019-04-12 15:30:38,5.002s,PASSED
out.println(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-12 15:30:38,2019-04-12 15:30:38,0.001s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""policy"", Get_Policy_No)",Chrome 73.0.3683.103,,2019-04-12 15:30:38,2019-04-12 15:30:40,1.217s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-12 15:30:40,2019-04-12 15:30:40,0.000s,NOT_RUN
delay(5),Chrome 73.0.3683.103,,2019-04-12 15:30:40,2019-04-12 15:30:45,5.023s,PASSED
