Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC03-MTA/MTAResonsSaveButton""))",Chrome 73.0.3683.86,,2019-04-05 14:28:38,2019-04-05 14:28:42,3.667s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-05 14:28:42,2019-04-05 14:28:46,4.005s,PASSED
"click(findTestObject(""TC03-MTA/EditRiskItemListing""))",Chrome 73.0.3683.86,,2019-04-05 14:28:46,2019-04-05 14:28:50,4.159s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/RiskDetails/Type""), ""Duplex"", false)",Chrome 73.0.3683.86,,2019-04-05 14:28:50,2019-04-05 14:28:50,0.232s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""))",Chrome 73.0.3683.86,,2019-04-05 14:28:50,2019-04-05 14:28:50,0.102s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""), ""4000"")",Chrome 73.0.3683.86,,2019-04-05 14:28:50,2019-04-05 14:28:50,0.103s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""))",Chrome 73.0.3683.86,,2019-04-05 14:28:50,2019-04-05 14:28:50,0.063s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""), ""2"")",Chrome 73.0.3683.86,,2019-04-05 14:28:50,2019-04-05 14:28:51,0.071s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""))",Chrome 73.0.3683.86,,2019-04-05 14:28:51,2019-04-05 14:28:51,0.055s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""), ""2000"")",Chrome 73.0.3683.86,,2019-04-05 14:28:51,2019-04-05 14:28:51,0.084s,PASSED
"click(findTestObject(""TC03-MTA/MTASaveButton""))",Chrome 73.0.3683.86,,2019-04-05 14:28:51,2019-04-05 14:29:14,23.503s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 14:29:14,2019-04-05 14:29:15,1.138s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 14:29:15,2019-04-05 14:29:20,5.005s,PASSED
"APRPValue = getAttribute(findTestObject(""TC03-MTA/APandRPValue""), ""value"")",Chrome 73.0.3683.86,,2019-04-05 14:29:20,2019-04-05 14:29:20,0.061s,PASSED
out.println(APRPValue),Chrome 73.0.3683.86,,2019-04-05 14:29:20,2019-04-05 14:29:20,0.028s,PASSED
"click(findTestObject(""TC03-MTA/EmailQuoteButtonClick""))",Chrome 73.0.3683.86,,2019-04-05 14:29:20,2019-04-05 14:29:20,0.001s,NOT_RUN
delay(5),Chrome 73.0.3683.86,,2019-04-05 14:29:20,2019-04-05 14:29:20,0.001s,NOT_RUN
"click(findTestObject(""TC03-MTA/Complete""))",Chrome 73.0.3683.86,,2019-04-05 14:29:20,2019-04-05 14:29:24,3.653s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 14:29:24,2019-04-05 14:29:29,5.011s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-04-05 14:29:29,2019-04-05 14:29:29,0.112s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.86,,2019-04-05 14:29:29,2019-04-05 14:29:29,0.077s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-05 14:29:29,2019-04-05 14:29:34,5.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-04-05 14:29:34,2019-04-05 14:29:34,0.084s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 14:29:34,2019-04-05 14:29:34,0.017s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-05 14:29:34,2019-04-05 14:29:37,3.003s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.86,,2019-04-05 14:29:37,2019-04-05 14:29:41,3.271s,PASSED
"scrollToElement(findTestObject(""TC03-MTA/SendEmail""), 5)",Chrome 73.0.3683.86,,2019-04-05 14:29:41,2019-04-05 14:29:41,0.096s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-05 14:29:41,2019-04-05 14:29:45,4.008s,PASSED
"click(findTestObject(""TC03-MTA/SendEmail""))",Chrome 73.0.3683.86,,2019-04-05 14:29:45,2019-04-05 14:29:45,0.109s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 14:29:45,2019-04-05 14:29:50,5.002s,PASSED
