Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), ""Yearly"", false)",Chrome 73.0.3683.86,,2019-04-11 12:49:28,2019-04-11 12:49:28,0.122s,PASSED
waitForJQueryLoad(3),Chrome 73.0.3683.86,,2019-04-11 12:49:28,2019-04-11 12:49:29,1.031s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 73.0.3683.86,,2019-04-11 12:49:29,2019-04-11 12:49:29,0.001s,NOT_RUN
delay(3),Chrome 73.0.3683.86,,2019-04-11 12:49:29,2019-04-11 12:49:32,3.005s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 73.0.3683.86,,2019-04-11 12:49:32,2019-04-11 12:49:33,0.108s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-11 12:49:33,2019-04-11 12:49:38,5.004s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 73.0.3683.86,,2019-04-11 12:49:38,2019-04-11 12:49:57,19.035s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-11 12:49:57,2019-04-11 12:50:02,5.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 73.0.3683.86,,2019-04-11 12:50:02,2019-04-11 12:50:04,1.985s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-11 12:50:04,2019-04-11 12:50:09,5.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-04-11 12:50:09,2019-04-11 12:50:09,0.094s,PASSED
waitForJQueryLoad(4),Chrome 73.0.3683.86,,2019-04-11 12:50:09,2019-04-11 12:50:09,0.022s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.86,,2019-04-11 12:50:09,2019-04-11 12:50:09,0.080s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-11 12:50:09,2019-04-11 12:50:13,4.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-04-11 12:50:13,2019-04-11 12:50:13,0.093s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-11 12:50:13,2019-04-11 12:50:17,4.009s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.86,,2019-04-11 12:50:17,2019-04-11 12:50:17,0.333s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.86,,2019-04-11 12:50:17,2019-04-11 12:50:17,0.064s,PASSED
delay(6),Chrome 73.0.3683.86,,2019-04-11 12:50:17,2019-04-11 12:50:23,6.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.86,,2019-04-11 12:50:23,2019-04-11 12:50:23,0.109s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-11 12:50:23,2019-04-11 12:50:28,5.003s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.86,,2019-04-11 12:50:28,2019-04-11 12:50:28,0.001s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.86,,2019-04-11 12:50:28,2019-04-11 12:50:30,1.114s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-11 12:50:30,2019-04-11 12:50:35,5.002s,PASSED
out.println(PolicyNo_Global),Chrome 73.0.3683.86,,2019-04-11 12:50:35,2019-04-11 12:50:35,0.001s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""policy"", Get_Policy_No)",Chrome 73.0.3683.86,,2019-04-11 12:50:35,2019-04-11 12:50:36,0.989s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.86,,2019-04-11 12:50:36,2019-04-11 12:50:36,0.001s,NOT_RUN
delay(5),Chrome 73.0.3683.86,,2019-04-11 12:50:36,2019-04-11 12:50:41,5.022s,PASSED
