Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), ""Yearly"", false)",Chrome 73.0.3683.86,,2019-04-05 14:45:44,2019-04-05 14:45:44,0.109s,PASSED
waitForJQueryLoad(3),Chrome 73.0.3683.86,,2019-04-05 14:45:44,2019-04-05 14:45:45,0.544s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 73.0.3683.86,,2019-04-05 14:45:45,2019-04-05 14:45:45,0.001s,NOT_RUN
delay(3),Chrome 73.0.3683.86,,2019-04-05 14:45:45,2019-04-05 14:45:48,3.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 73.0.3683.86,,2019-04-05 14:45:48,2019-04-05 14:45:48,0.085s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 14:45:48,2019-04-05 14:45:53,5.004s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 73.0.3683.86,,2019-04-05 14:45:53,2019-04-05 14:46:12,18.951s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 14:46:12,2019-04-05 14:46:17,5.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 73.0.3683.86,,2019-04-05 14:46:17,2019-04-05 14:46:19,2.126s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 14:46:19,2019-04-05 14:46:24,5.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-04-05 14:46:24,2019-04-05 14:46:24,0.082s,PASSED
waitForJQueryLoad(4),Chrome 73.0.3683.86,,2019-04-05 14:46:24,2019-04-05 14:46:24,0.025s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.86,,2019-04-05 14:46:24,2019-04-05 14:46:24,0.057s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-05 14:46:24,2019-04-05 14:46:28,4.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-04-05 14:46:28,2019-04-05 14:46:28,0.084s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-05 14:46:28,2019-04-05 14:46:32,4.004s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.86,,2019-04-05 14:46:32,2019-04-05 14:46:33,0.697s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.86,,2019-04-05 14:46:33,2019-04-05 14:46:33,0.038s,PASSED
delay(6),Chrome 73.0.3683.86,,2019-04-05 14:46:33,2019-04-05 14:46:39,6.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.86,,2019-04-05 14:46:39,2019-04-05 14:46:39,0.111s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 14:46:39,2019-04-05 14:46:44,5.003s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.86,,2019-04-05 14:46:44,2019-04-05 14:46:45,1.121s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 14:46:45,2019-04-05 14:46:50,5.003s,PASSED
out.println(PolicyNo_Global),Chrome 73.0.3683.86,,2019-04-05 14:46:50,2019-04-05 14:46:50,0.013s,PASSED
,,,,,,
Test Cases/TC03-MTA,Chrome 73.0.3683.86,,2019-04-05 14:46:50,2019-04-05 14:48:03,1m - 12.620s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 14:46:51,2019-04-05 14:46:51,0.014s,PASSED
"click(findTestObject(""TC03-MTA/PolicyRecord""))",Chrome 73.0.3683.86,,2019-04-05 14:46:51,2019-04-05 14:46:52,1.372s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 14:46:52,2019-04-05 14:46:53,0.954s,PASSED
"setText(findTestObject(""TC03-MTA/SearchFields""), PolicyNo_Global)",Chrome 73.0.3683.86,,2019-04-05 14:46:53,2019-04-05 14:46:53,0.211s,PASSED
"sendKeys(findTestObject(""TC03-MTA/SearchFields""), Keys.chord(ENTER))",Chrome 73.0.3683.86,,2019-04-05 14:46:53,2019-04-05 14:46:53,0.084s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 14:46:53,2019-04-05 14:46:58,5.003s,PASSED
"click(findTestObject(""TC03-MTA/ClickEdit""))",Chrome 73.0.3683.86,,2019-04-05 14:46:58,2019-04-05 14:47:00,1.557s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-05 14:47:00,2019-04-05 14:47:02,2.009s,PASSED
"click(findTestObject(""TC03-MTA/MTA TAB""))",Chrome 73.0.3683.86,,2019-04-05 14:47:02,2019-04-05 14:47:03,0.953s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 14:47:03,2019-04-05 14:47:03,0.658s,PASSED
"click(findTestObject(""TC03-MTA/GO BUTTON""))",Chrome 73.0.3683.86,,2019-04-05 14:47:03,2019-04-05 14:47:08,4.840s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 14:47:08,2019-04-05 14:47:09,1.112s,PASSED
"selectOptionByLabel(findTestObject(""TC03-MTA/MTA Resons Type""), ""Reason Description MTA"", false)",Chrome 73.0.3683.86,,2019-04-05 14:47:09,2019-04-05 14:47:09,0.122s,PASSED
"setText(findTestObject(""TC03-MTA/MTAReasonTextArea""), ""Only For Testing Purpose."")",Chrome 73.0.3683.86,,2019-04-05 14:47:09,2019-04-05 14:47:10,0.159s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 14:47:10,2019-04-05 14:47:15,5.003s,PASSED
"click(findTestObject(""TC03-MTA/MTAResonsSaveButton""))",Chrome 73.0.3683.86,,2019-04-05 14:47:15,2019-04-05 14:47:17,2.270s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-05 14:47:17,2019-04-05 14:47:21,4.003s,PASSED
"click(findTestObject(""TC03-MTA/EditRiskItemListing""))",Chrome 73.0.3683.86,,2019-04-05 14:47:21,2019-04-05 14:47:23,1.873s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/RiskDetails/Type""), ""Duplex"", false)",Chrome 73.0.3683.86,,2019-04-05 14:47:23,2019-04-05 14:47:23,0.220s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""))",Chrome 73.0.3683.86,,2019-04-05 14:47:23,2019-04-05 14:47:23,0.086s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""), ""4000"")",Chrome 73.0.3683.86,,2019-04-05 14:47:23,2019-04-05 14:47:23,0.100s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""))",Chrome 73.0.3683.86,,2019-04-05 14:47:23,2019-04-05 14:47:23,0.067s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""), ""2"")",Chrome 73.0.3683.86,,2019-04-05 14:47:23,2019-04-05 14:47:23,0.077s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""))",Chrome 73.0.3683.86,,2019-04-05 14:47:23,2019-04-05 14:47:23,0.056s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""), ""2000"")",Chrome 73.0.3683.86,,2019-04-05 14:47:23,2019-04-05 14:47:23,0.074s,PASSED
"click(findTestObject(""TC03-MTA/MTASaveButton""))",Chrome 73.0.3683.86,,2019-04-05 14:47:23,2019-04-05 14:47:32,8.875s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 14:47:32,2019-04-05 14:47:33,1.131s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 14:47:33,2019-04-05 14:47:38,5.004s,PASSED
"APRPValue = getAttribute(findTestObject(""TC03-MTA/APandRPValue""), ""value"")",Chrome 73.0.3683.86,,2019-04-05 14:47:38,2019-04-05 14:47:39,0.051s,PASSED
out.println(APRPValue),Chrome 73.0.3683.86,,2019-04-05 14:47:39,2019-04-05 14:47:39,0.000s,PASSED
"click(findTestObject(""TC03-MTA/EmailQuoteButtonClick""))",Chrome 73.0.3683.86,,2019-04-05 14:47:39,2019-04-05 14:47:39,0.001s,NOT_RUN
delay(5),Chrome 73.0.3683.86,,2019-04-05 14:47:39,2019-04-05 14:47:39,0.001s,NOT_RUN
"click(findTestObject(""TC03-MTA/Complete""))",Chrome 73.0.3683.86,,2019-04-05 14:47:39,2019-04-05 14:47:40,1.864s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 14:47:40,2019-04-05 14:47:45,5.005s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-04-05 14:47:45,2019-04-05 14:47:46,0.088s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.86,,2019-04-05 14:47:46,2019-04-05 14:47:46,0.066s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-05 14:47:46,2019-04-05 14:47:51,5.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-04-05 14:47:51,2019-04-05 14:47:51,0.092s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 14:47:51,2019-04-05 14:47:51,0.018s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-05 14:47:51,2019-04-05 14:47:54,3.002s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.86,,2019-04-05 14:47:54,2019-04-05 14:47:54,0.163s,PASSED
"scrollToElement(findTestObject(""TC03-MTA/SendEmail""), 5)",Chrome 73.0.3683.86,,2019-04-05 14:47:54,2019-04-05 14:47:54,0.045s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-05 14:47:54,2019-04-05 14:47:58,4.002s,PASSED
"click(findTestObject(""TC03-MTA/SendEmail""))",Chrome 73.0.3683.86,,2019-04-05 14:47:58,2019-04-05 14:47:58,0.118s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 14:47:58,2019-04-05 14:48:03,5.002s,PASSED
