Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC03-MTA/MTAResonsSaveButton""))",Chrome 73.0.3683.86,,2019-04-05 13:20:58,2019-04-05 13:21:00,2.641s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-05 13:21:00,2019-04-05 13:21:04,4.003s,PASSED
"click(findTestObject(""TC03-MTA/EditRiskItemListing""))",Chrome 73.0.3683.86,,2019-04-05 13:21:04,2019-04-05 13:21:06,2.148s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/RiskDetails/Type""), ""Duplex"", false)",Chrome 73.0.3683.86,,2019-04-05 13:21:06,2019-04-05 13:21:07,0.177s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""))",Chrome 73.0.3683.86,,2019-04-05 13:21:07,2019-04-05 13:21:07,0.081s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""), ""4000"")",Chrome 73.0.3683.86,,2019-04-05 13:21:07,2019-04-05 13:21:07,0.109s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""))",Chrome 73.0.3683.86,,2019-04-05 13:21:07,2019-04-05 13:21:07,0.069s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""), ""2"")",Chrome 73.0.3683.86,,2019-04-05 13:21:07,2019-04-05 13:21:07,0.076s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""))",Chrome 73.0.3683.86,,2019-04-05 13:21:07,2019-04-05 13:21:07,0.055s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""), ""2000"")",Chrome 73.0.3683.86,,2019-04-05 13:21:07,2019-04-05 13:21:07,0.100s,PASSED
"click(findTestObject(""TC03-MTA/MTASaveButton""))",Chrome 73.0.3683.86,,2019-04-05 13:21:07,2019-04-05 13:21:16,8.944s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 13:21:16,2019-04-05 13:21:17,1.128s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 13:21:17,2019-04-05 13:21:22,5.004s,PASSED
"APRPValue = getAttribute(findTestObject(""TC03-MTA/APandRPValue""), ""value"")",Chrome 73.0.3683.86,,2019-04-05 13:21:22,2019-04-05 13:21:22,0.046s,PASSED
out.println(APRPValue),Chrome 73.0.3683.86,,2019-04-05 13:21:22,2019-04-05 13:21:22,0.008s,PASSED
"click(findTestObject(""TC03-MTA/EmailQuoteButtonClick""))",Chrome 73.0.3683.86,,2019-04-05 13:21:22,2019-04-05 13:21:22,0.001s,NOT_RUN
delay(5),Chrome 73.0.3683.86,,2019-04-05 13:21:22,2019-04-05 13:21:22,0.000s,NOT_RUN
"click(findTestObject(""TC03-MTA/Complete""))",Chrome 73.0.3683.86,,2019-04-05 13:21:22,2019-04-05 13:21:25,2.374s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 13:21:25,2019-04-05 13:21:30,5.010s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-04-05 13:21:30,2019-04-05 13:21:30,0.082s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.86,,2019-04-05 13:21:30,2019-04-05 13:21:30,0.066s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-05 13:21:30,2019-04-05 13:21:35,5.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-04-05 13:21:35,2019-04-05 13:21:35,0.084s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 13:21:35,2019-04-05 13:21:35,0.014s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-05 13:21:35,2019-04-05 13:21:38,3.003s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.86,,2019-04-05 13:21:38,2019-04-05 13:21:40,1.657s,PASSED
"scrollToElement(findTestObject(""TC03-MTA/SendEmail""), 5)",Chrome 73.0.3683.86,,2019-04-05 13:21:40,2019-04-05 13:21:40,0.037s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-05 13:21:40,2019-04-05 13:21:44,4.009s,PASSED
"click(findTestObject(""TC03-MTA/SendEmail""))",Chrome 73.0.3683.86,,2019-04-05 13:21:44,2019-04-05 13:21:44,0.106s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 13:21:44,2019-04-05 13:21:49,5.001s,PASSED
