Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC-CreatePolicy/DashBoard/ClientSearchLink""))",Chrome 73.0.3683.86,,2019-04-09 15:12:35,2019-04-09 15:12:38,3.765s,PASSED
"setText(findTestObject(""TC-CreatePolicy/ClientListing/ClientName""), ""Dipak"")",Chrome 73.0.3683.86,,2019-04-09 15:12:38,2019-04-09 15:12:39,0.267s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-09 15:12:39,2019-04-09 15:12:44,5.004s,PASSED
"sendKeys(findTestObject(""TC-CreatePolicy/ClientListing/ClientName""), Keys.chord(ENTER))",Chrome 73.0.3683.86,,2019-04-09 15:12:44,2019-04-09 15:12:44,0.074s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-09 15:12:44,2019-04-09 15:12:48,4.009s,PASSED
"waitForElementClickable(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""), 3)",Chrome 73.0.3683.86,,2019-04-09 15:12:48,2019-04-09 15:12:48,0.064s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""))",Chrome 73.0.3683.86,,2019-04-09 15:12:48,2019-04-09 15:12:49,1.647s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-09 15:12:49,2019-04-09 15:12:52,3.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/StartQuote""))",Chrome 73.0.3683.86,,2019-04-09 15:12:52,2019-04-09 15:13:00,7.629s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-09 15:13:00,2019-04-09 15:13:02,1.579s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectCurrency""), ""USD"", true)",Chrome 73.0.3683.86,,2019-04-09 15:13:02,2019-04-09 15:13:02,0.296s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectBroker""), ""New Broker"", true)",Chrome 73.0.3683.86,,2019-04-09 15:13:02,2019-04-09 15:13:03,0.803s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-09 15:13:03,2019-04-09 15:13:04,1.529s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectProduct""), ""BasicDemoProduct"", false)",Chrome 73.0.3683.86,,2019-04-09 15:13:04,2019-04-09 15:13:04,0.111s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-09 15:13:04,2019-04-09 15:13:05,0.532s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), ""Yearly"", false)",Chrome 73.0.3683.86,,2019-04-09 15:13:05,2019-04-09 15:13:05,0.118s,PASSED
waitForJQueryLoad(3),Chrome 73.0.3683.86,,2019-04-09 15:13:05,2019-04-09 15:13:06,1.026s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 73.0.3683.86,,2019-04-09 15:13:06,2019-04-09 15:13:06,0.002s,NOT_RUN
delay(3),Chrome 73.0.3683.86,,2019-04-09 15:13:06,2019-04-09 15:13:09,3.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 73.0.3683.86,,2019-04-09 15:13:09,2019-04-09 15:13:09,0.103s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-09 15:13:09,2019-04-09 15:13:14,5.003s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 73.0.3683.86,,2019-04-09 15:13:14,2019-04-09 15:13:39,24.409s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-09 15:13:39,2019-04-09 15:13:44,5.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 73.0.3683.86,,2019-04-09 15:13:44,2019-04-09 15:13:47,3.394s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-09 15:13:47,2019-04-09 15:13:52,5.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-04-09 15:13:52,2019-04-09 15:13:52,0.109s,PASSED
waitForJQueryLoad(4),Chrome 73.0.3683.86,,2019-04-09 15:13:52,2019-04-09 15:13:52,0.034s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.86,,2019-04-09 15:13:52,2019-04-09 15:13:52,0.078s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-09 15:13:52,2019-04-09 15:13:56,4.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-04-09 15:13:56,2019-04-09 15:13:56,0.097s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-09 15:13:56,2019-04-09 15:14:00,4.003s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.86,,2019-04-09 15:14:00,2019-04-09 15:14:01,1.082s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.86,,2019-04-09 15:14:01,2019-04-09 15:14:01,0.065s,PASSED
delay(6),Chrome 73.0.3683.86,,2019-04-09 15:14:01,2019-04-09 15:14:07,6.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.86,,2019-04-09 15:14:07,2019-04-09 15:14:08,0.104s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-09 15:14:08,2019-04-09 15:14:13,5.009s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.86,,2019-04-09 15:14:13,2019-04-09 15:14:13,0.001s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.86,,2019-04-09 15:14:13,2019-04-09 15:14:13,0.596s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-09 15:14:13,2019-04-09 15:14:18,5.003s,PASSED
out.println(PolicyNo_Global),Chrome 73.0.3683.86,,2019-04-09 15:14:18,2019-04-09 15:14:18,0.001s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""policy"", Get_Policy_No)",Chrome 73.0.3683.86,,2019-04-09 15:14:18,2019-04-09 15:14:20,1.350s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.86,,2019-04-09 15:14:20,2019-04-09 15:14:20,0.001s,NOT_RUN
delay(5),Chrome 73.0.3683.86,,2019-04-09 15:14:20,2019-04-09 15:14:25,5.030s,PASSED
