Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(4),Chrome 73.0.3683.103,,2019-04-12 14:51:15,2019-04-12 14:51:19,4.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.103,,2019-04-12 14:51:19,2019-04-12 14:51:19,0.100s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-12 14:51:19,2019-04-12 14:51:23,4.003s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.103,,2019-04-12 14:51:23,2019-04-12 14:51:24,1.011s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.103,,2019-04-12 14:51:24,2019-04-12 14:51:24,0.060s,PASSED
delay(6),Chrome 73.0.3683.103,,2019-04-12 14:51:24,2019-04-12 14:51:30,6.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.103,,2019-04-12 14:51:30,2019-04-12 14:51:30,0.145s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:51:30,2019-04-12 14:51:35,5.002s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.103,,2019-04-12 14:51:35,2019-04-12 14:51:35,0.001s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.103,,2019-04-12 14:51:35,2019-04-12 14:51:38,2.262s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:51:38,2019-04-12 14:51:43,5.004s,PASSED
out.println(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-12 14:51:43,2019-04-12 14:51:43,0.001s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""policy"", Get_Policy_No)",Chrome 73.0.3683.103,,2019-04-12 14:51:43,2019-04-12 14:51:44,1.195s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-12 14:51:44,2019-04-12 14:51:44,0.000s,NOT_RUN
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:51:44,2019-04-12 14:51:49,5.021s,PASSED
