Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-04 13:10:06,2019-04-04 13:10:07,0.529s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), ""Yearly"", false)",Chrome 73.0.3683.86,,2019-04-04 13:10:07,2019-04-04 13:10:07,0.149s,PASSED
waitForJQueryLoad(3),Chrome 73.0.3683.86,,2019-04-04 13:10:07,2019-04-04 13:10:07,0.527s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 73.0.3683.86,,2019-04-04 13:10:07,2019-04-04 13:10:07,0.001s,NOT_RUN
delay(3),Chrome 73.0.3683.86,,2019-04-04 13:10:07,2019-04-04 13:10:10,3.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 73.0.3683.86,,2019-04-04 13:10:10,2019-04-04 13:10:10,0.195s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-04 13:10:10,2019-04-04 13:10:15,5.003s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 73.0.3683.86,,2019-04-04 13:10:15,2019-04-04 13:10:33,17.996s,PASSED
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 73.0.3683.86,,2019-04-04 13:10:33,2019-04-04 13:10:35,1.710s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-04 13:10:35,2019-04-04 13:10:40,5.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-04-04 13:10:40,2019-04-04 13:10:40,0.126s,PASSED
waitForJQueryLoad(4),Chrome 73.0.3683.86,,2019-04-04 13:10:40,2019-04-04 13:10:40,0.037s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.86,,2019-04-04 13:10:40,2019-04-04 13:10:40,0.145s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-04 13:10:40,2019-04-04 13:10:44,4.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-04-04 13:10:44,2019-04-04 13:10:45,0.105s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-04 13:10:45,2019-04-04 13:10:49,4.004s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.86,,2019-04-04 13:10:49,2019-04-04 13:10:49,0.513s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.86,,2019-04-04 13:10:49,2019-04-04 13:10:49,0.228s,PASSED
delay(6),Chrome 73.0.3683.86,,2019-04-04 13:10:49,2019-04-04 13:10:55,6.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.86,,2019-04-04 13:10:55,2019-04-04 13:10:55,0.133s,PASSED
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.86,,2019-04-04 13:10:55,2019-04-04 13:11:01,5.663s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-04 13:11:01,2019-04-04 13:11:06,5.005s,PASSED
"printf(""The Policy No Is : "" + Get_Policy_No)",Chrome 73.0.3683.86,,2019-04-04 13:11:06,2019-04-04 13:11:06,0.003s,PASSED
