Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.86,,2019-04-05 17:43:00,2019-04-05 17:43:01,0.710s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.86,,2019-04-05 17:43:01,2019-04-05 17:43:01,0.048s,PASSED
delay(6),Chrome 73.0.3683.86,,2019-04-05 17:43:01,2019-04-05 17:43:07,6.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.86,,2019-04-05 17:43:07,2019-04-05 17:43:07,0.105s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 17:43:07,2019-04-05 17:43:12,5.002s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.86,,2019-04-05 17:43:12,2019-04-05 17:43:13,1.189s,PASSED
out.println(PolicyNo_Global),Chrome 73.0.3683.86,,2019-04-05 17:43:13,2019-04-05 17:43:13,0.007s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.86,,2019-04-05 17:43:13,2019-04-05 17:43:13,0.001s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 17:43:13,2019-04-05 17:43:18,5.001s,PASSED
,,,,,,
Test Cases/TC03-MTA,Chrome 73.0.3683.86,,2019-04-05 17:43:18,2019-04-05 17:44:36,1m - 17.949s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.86,,2019-04-05 17:43:19,2019-04-05 17:43:19,0.000s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 17:43:19,2019-04-05 17:43:19,0.019s,PASSED
"click(findTestObject(""TC03-MTA/PolicyRecord""))",Chrome 73.0.3683.86,,2019-04-05 17:43:19,2019-04-05 17:43:20,1.536s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 17:43:20,2019-04-05 17:43:21,1.246s,PASSED
"setText(findTestObject(""TC03-MTA/SearchFields""), PolicyNo_Global)",Chrome 73.0.3683.86,,2019-04-05 17:43:21,2019-04-05 17:43:21,0.133s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-05 17:43:21,2019-04-05 17:43:25,4.003s,PASSED
"sendKeys(findTestObject(""TC03-MTA/SearchFields""), Keys.chord(ENTER))",Chrome 73.0.3683.86,,2019-04-05 17:43:25,2019-04-05 17:43:26,0.064s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 17:43:26,2019-04-05 17:43:31,5.002s,PASSED
"click(findTestObject(""TC03-MTA/ClickEdit""))",Chrome 73.0.3683.86,,2019-04-05 17:43:31,2019-04-05 17:43:32,1.660s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-05 17:43:32,2019-04-05 17:43:34,2.003s,PASSED
"click(findTestObject(""TC03-MTA/MTA TAB""))",Chrome 73.0.3683.86,,2019-04-05 17:43:34,2019-04-05 17:43:35,0.970s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 17:43:35,2019-04-05 17:43:36,1.101s,PASSED
"click(findTestObject(""TC03-MTA/GO BUTTON""))",Chrome 73.0.3683.86,,2019-04-05 17:43:36,2019-04-05 17:43:41,5.150s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 17:43:41,2019-04-05 17:43:43,1.110s,PASSED
"selectOptionByLabel(findTestObject(""TC03-MTA/MTA Resons Type""), ""Reason Description MTA"", false)",Chrome 73.0.3683.86,,2019-04-05 17:43:43,2019-04-05 17:43:43,0.098s,PASSED
"setText(findTestObject(""TC03-MTA/MTAReasonTextArea""), ""Only For Testing Purpose."")",Chrome 73.0.3683.86,,2019-04-05 17:43:43,2019-04-05 17:43:43,0.161s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 17:43:43,2019-04-05 17:43:48,5.003s,PASSED
"click(findTestObject(""TC03-MTA/MTAResonsSaveButton""))",Chrome 73.0.3683.86,,2019-04-05 17:43:48,2019-04-05 17:43:50,2.722s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-05 17:43:50,2019-04-05 17:43:54,4.002s,PASSED
"click(findTestObject(""TC03-MTA/EditRiskItemListing""))",Chrome 73.0.3683.86,,2019-04-05 17:43:54,2019-04-05 17:43:56,1.597s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/RiskDetails/Type""), ""Duplex"", false)",Chrome 73.0.3683.86,,2019-04-05 17:43:56,2019-04-05 17:43:56,0.205s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""))",Chrome 73.0.3683.86,,2019-04-05 17:43:56,2019-04-05 17:43:56,0.086s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""), ""4000"")",Chrome 73.0.3683.86,,2019-04-05 17:43:56,2019-04-05 17:43:56,0.093s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""))",Chrome 73.0.3683.86,,2019-04-05 17:43:56,2019-04-05 17:43:57,0.072s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""), ""2"")",Chrome 73.0.3683.86,,2019-04-05 17:43:57,2019-04-05 17:43:57,0.074s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""))",Chrome 73.0.3683.86,,2019-04-05 17:43:57,2019-04-05 17:43:57,0.052s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""), ""2000"")",Chrome 73.0.3683.86,,2019-04-05 17:43:57,2019-04-05 17:43:57,0.081s,PASSED
"click(findTestObject(""TC03-MTA/MTASaveButton""))",Chrome 73.0.3683.86,,2019-04-05 17:43:57,2019-04-05 17:44:06,8.862s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 17:44:06,2019-04-05 17:44:07,1.129s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 17:44:07,2019-04-05 17:44:12,5.003s,PASSED
"APRPValue = getAttribute(findTestObject(""TC03-MTA/APandRPValue""), ""value"")",Chrome 73.0.3683.86,,2019-04-05 17:44:12,2019-04-05 17:44:12,0.067s,PASSED
out.println(APRPValue),Chrome 73.0.3683.86,,2019-04-05 17:44:12,2019-04-05 17:44:12,0.000s,PASSED
"click(findTestObject(""TC03-MTA/EmailQuoteButtonClick""))",Chrome 73.0.3683.86,,2019-04-05 17:44:12,2019-04-05 17:44:12,0.004s,NOT_RUN
delay(5),Chrome 73.0.3683.86,,2019-04-05 17:44:12,2019-04-05 17:44:12,0.001s,NOT_RUN
"click(findTestObject(""TC03-MTA/Complete""))",Chrome 73.0.3683.86,,2019-04-05 17:44:12,2019-04-05 17:44:14,1.813s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 17:44:14,2019-04-05 17:44:19,5.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-04-05 17:44:19,2019-04-05 17:44:19,0.087s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.86,,2019-04-05 17:44:19,2019-04-05 17:44:19,0.065s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-05 17:44:19,2019-04-05 17:44:24,5.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-04-05 17:44:24,2019-04-05 17:44:24,0.084s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 17:44:24,2019-04-05 17:44:24,0.015s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-05 17:44:24,2019-04-05 17:44:27,3.002s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.86,,2019-04-05 17:44:27,2019-04-05 17:44:27,0.180s,PASSED
"scrollToElement(findTestObject(""TC03-MTA/SendEmail""), 5)",Chrome 73.0.3683.86,,2019-04-05 17:44:27,2019-04-05 17:44:27,0.051s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-05 17:44:27,2019-04-05 17:44:31,4.002s,PASSED
"click(findTestObject(""TC03-MTA/SendEmail""))",Chrome 73.0.3683.86,,2019-04-05 17:44:31,2019-04-05 17:44:31,0.110s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 17:44:31,2019-04-05 17:44:36,5.004s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.86,,2019-04-05 17:44:36,2019-04-05 17:44:36,0.001s,PASSED
