Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 13:18:18,2019-04-05 13:18:19,1.040s,PASSED
"setText(findTestObject(""TC03-MTA/SearchFields""), ""DASD/POLICY/002607"")",Chrome 73.0.3683.86,,2019-04-05 13:18:19,2019-04-05 13:18:20,0.200s,PASSED
"sendKeys(findTestObject(""TC03-MTA/SearchFields""), Keys.chord(ENTER))",Chrome 73.0.3683.86,,2019-04-05 13:18:20,2019-04-05 13:18:20,0.044s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 13:18:20,2019-04-05 13:18:25,5.003s,PASSED
"click(findTestObject(""TC03-MTA/ClickEdit""))",Chrome 73.0.3683.86,,2019-04-05 13:18:25,2019-04-05 13:18:27,1.953s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-05 13:18:27,2019-04-05 13:18:29,2.004s,PASSED
"click(findTestObject(""TC03-MTA/MTA TAB""))",Chrome 73.0.3683.86,,2019-04-05 13:18:29,2019-04-05 13:18:29,0.854s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 13:18:29,2019-04-05 13:18:30,0.656s,PASSED
"click(findTestObject(""TC03-MTA/GO BUTTON""))",Chrome 73.0.3683.86,,2019-04-05 13:18:30,2019-04-05 13:18:37,7.102s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 13:18:37,2019-04-05 13:18:38,1.139s,PASSED
"selectOptionByLabel(findTestObject(""TC03-MTA/MTA Resons Type""), ""Reason Description MTA"", false)",Chrome 73.0.3683.86,,2019-04-05 13:18:38,2019-04-05 13:18:38,0.100s,PASSED
"setText(findTestObject(""TC03-MTA/MTAReasonTextArea""), ""Only For Testing Purpose."")",Chrome 73.0.3683.86,,2019-04-05 13:18:38,2019-04-05 13:18:39,0.165s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 13:18:39,2019-04-05 13:18:44,5.003s,PASSED
"click(findTestObject(""TC03-MTA/MTAResonsSaveButton""))",Chrome 73.0.3683.86,,2019-04-05 13:18:44,2019-04-05 13:18:46,2.353s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-05 13:18:46,2019-04-05 13:18:50,4.005s,PASSED
"click(findTestObject(""TC03-MTA/EditRiskItemListing""))",Chrome 73.0.3683.86,,2019-04-05 13:18:50,2019-04-05 13:18:52,2.048s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/RiskDetails/Type""), ""Duplex"", false)",Chrome 73.0.3683.86,,2019-04-05 13:18:52,2019-04-05 13:18:52,0.198s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""))",Chrome 73.0.3683.86,,2019-04-05 13:18:52,2019-04-05 13:18:52,0.084s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""), ""4000"")",Chrome 73.0.3683.86,,2019-04-05 13:18:52,2019-04-05 13:18:52,0.112s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""))",Chrome 73.0.3683.86,,2019-04-05 13:18:52,2019-04-05 13:18:52,0.065s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""), ""2"")",Chrome 73.0.3683.86,,2019-04-05 13:18:52,2019-04-05 13:18:53,0.078s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""))",Chrome 73.0.3683.86,,2019-04-05 13:18:53,2019-04-05 13:18:53,0.053s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""), ""2000"")",Chrome 73.0.3683.86,,2019-04-05 13:18:53,2019-04-05 13:18:53,0.082s,PASSED
"click(findTestObject(""TC03-MTA/MTASaveButton""))",Chrome 73.0.3683.86,,2019-04-05 13:18:53,2019-04-05 13:19:02,9.200s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 13:19:02,2019-04-05 13:19:02,0.627s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 13:19:02,2019-04-05 13:19:07,5.005s,PASSED
"APRPValue = getAttribute(findTestObject(""TC03-MTA/APandRPValue""), ""value"")",Chrome 73.0.3683.86,,2019-04-05 13:19:07,2019-04-05 13:19:08,0.047s,PASSED
out.println(APRPValue),Chrome 73.0.3683.86,,2019-04-05 13:19:08,2019-04-05 13:19:08,0.008s,PASSED
"click(findTestObject(""TC03-MTA/EmailQuoteButtonClick""))",Chrome 73.0.3683.86,,2019-04-05 13:19:08,2019-04-05 13:19:08,0.001s,NOT_RUN
delay(5),Chrome 73.0.3683.86,,2019-04-05 13:19:08,2019-04-05 13:19:08,0.001s,NOT_RUN
"click(findTestObject(""TC03-MTA/Complete""))",Chrome 73.0.3683.86,,2019-04-05 13:19:08,2019-04-05 13:19:10,2.411s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 13:19:10,2019-04-05 13:19:15,5.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-04-05 13:19:15,2019-04-05 13:19:15,0.088s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.86,,2019-04-05 13:19:15,2019-04-05 13:19:15,0.065s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-05 13:19:15,2019-04-05 13:19:20,5.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-04-05 13:19:20,2019-04-05 13:19:20,0.081s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 13:19:20,2019-04-05 13:19:20,0.017s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-05 13:19:20,2019-04-05 13:19:23,3.003s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.86,,2019-04-05 13:19:23,2019-04-05 13:19:25,1.751s,PASSED
"scrollToElement(findTestObject(""TC03-MTA/SendEmail""), 5)",Chrome 73.0.3683.86,,2019-04-05 13:19:25,2019-04-05 13:19:25,0.039s,PASSED
"click(findTestObject(""TC03-MTA/SendEmail""))",Chrome 73.0.3683.86,,2019-04-05 13:19:25,2019-04-05 13:19:25,0.437s,FAILED
