Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectBroker""), ""New Broker"", true)",Chrome 73.0.3683.86,,2019-04-04 16:23:27,2019-04-04 16:23:28,0.759s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-04 16:23:28,2019-04-04 16:23:28,0.525s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectProduct""), ""BasicDemoProduct"", false)",Chrome 73.0.3683.86,,2019-04-04 16:23:28,2019-04-04 16:23:28,0.120s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-04 16:23:28,2019-04-04 16:23:29,0.528s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), ""Yearly"", false)",Chrome 73.0.3683.86,,2019-04-04 16:23:29,2019-04-04 16:23:29,0.118s,PASSED
waitForJQueryLoad(3),Chrome 73.0.3683.86,,2019-04-04 16:23:29,2019-04-04 16:23:29,0.533s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 73.0.3683.86,,2019-04-04 16:23:29,2019-04-04 16:23:29,0.001s,NOT_RUN
delay(3),Chrome 73.0.3683.86,,2019-04-04 16:23:29,2019-04-04 16:23:32,3.005s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 73.0.3683.86,,2019-04-04 16:23:32,2019-04-04 16:23:32,0.099s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-04 16:23:32,2019-04-04 16:23:37,5.004s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 73.0.3683.86,,2019-04-04 16:23:37,2019-04-04 16:23:58,20.615s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-04 16:23:58,2019-04-04 16:24:03,5.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 73.0.3683.86,,2019-04-04 16:24:03,2019-04-04 16:24:05,2.077s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-04 16:24:05,2019-04-04 16:24:10,5.005s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-04-04 16:24:10,2019-04-04 16:24:10,0.098s,PASSED
waitForJQueryLoad(4),Chrome 73.0.3683.86,,2019-04-04 16:24:10,2019-04-04 16:24:10,0.021s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.86,,2019-04-04 16:24:10,2019-04-04 16:24:10,0.073s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-04 16:24:10,2019-04-04 16:24:14,4.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-04-04 16:24:14,2019-04-04 16:24:14,0.122s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-04 16:24:14,2019-04-04 16:24:18,4.001s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.86,,2019-04-04 16:24:18,2019-04-04 16:24:19,0.276s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.86,,2019-04-04 16:24:19,2019-04-04 16:24:19,0.074s,PASSED
delay(6),Chrome 73.0.3683.86,,2019-04-04 16:24:19,2019-04-04 16:24:25,6.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.86,,2019-04-04 16:24:25,2019-04-04 16:24:25,0.106s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-04 16:24:25,2019-04-04 16:24:30,5.003s,PASSED
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.86,,2019-04-04 16:24:30,2019-04-04 16:24:31,0.599s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-04 16:24:31,2019-04-04 16:24:36,5.004s,PASSED
"printf(""The Policy No Is : "" + Get_Policy_No)",Chrome 73.0.3683.86,,2019-04-04 16:24:36,2019-04-04 16:24:36,0.002s,PASSED
