Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"APRPValue = getAttribute(findTestObject(""TC03-MTA/APandRPValue""), ""value"")",Chrome 73.0.3683.86,,2019-04-10 12:45:59,2019-04-10 12:45:59,0.055s,PASSED
out.println(APRPValue),Chrome 73.0.3683.86,,2019-04-10 12:45:59,2019-04-10 12:45:59,0.026s,PASSED
"click(findTestObject(""TC03-MTA/EmailQuoteButtonClick""))",Chrome 73.0.3683.86,,2019-04-10 12:45:59,2019-04-10 12:45:59,0.001s,NOT_RUN
delay(5),Chrome 73.0.3683.86,,2019-04-10 12:45:59,2019-04-10 12:45:59,0.000s,NOT_RUN
"click(findTestObject(""TC03-MTA/Complete""))",Chrome 73.0.3683.86,,2019-04-10 12:45:59,2019-04-10 12:46:01,2.444s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-10 12:46:01,2019-04-10 12:46:06,5.005s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-04-10 12:46:06,2019-04-10 12:46:07,0.084s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.86,,2019-04-10 12:46:07,2019-04-10 12:46:07,0.064s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-10 12:46:07,2019-04-10 12:46:12,5.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-04-10 12:46:12,2019-04-10 12:46:12,0.083s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-10 12:46:12,2019-04-10 12:46:12,0.017s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-10 12:46:12,2019-04-10 12:46:15,3.002s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.86,,2019-04-10 12:46:15,2019-04-10 12:46:16,1.138s,PASSED
"scrollToElement(findTestObject(""TC03-MTA/SendEmail""), 5)",Chrome 73.0.3683.86,,2019-04-10 12:46:16,2019-04-10 12:46:16,0.066s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-10 12:46:16,2019-04-10 12:46:20,4.003s,PASSED
"click(findTestObject(""TC03-MTA/SendEmail""))",Chrome 73.0.3683.86,,2019-04-10 12:46:20,2019-04-10 12:46:20,0.107s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-10 12:46:20,2019-04-10 12:46:25,5.004s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.86,,2019-04-10 12:46:25,2019-04-10 12:46:25,0.066s,PASSED
